06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
51,17,63,63,57,94,74,89,100,115,99,118,121,90,47,31.0,31.0,24.0,8.0,,2021-11-25,목요일,1292,하차,방이,2557,82652,2021-12-31
63,20,61,62,60,59,78,83,77,112,119,122,109,116,57,50.0,30.0,24.0,10.0,,2021-11-26,금요일,1312,하차,방이,2557,83212,2021-12-31
44,16,30,38,36,42,48,63,89,71,88,85,90,69,53,39.0,19.0,17.0,8.0,,2021-11-27,토요일,945,하차,방이,2557,83772,2021-12-31
44,15,14,34,57,74,52,59,76,68,54,70,80,49,26,33.0,19.0,9.0,4.0,,2021-11-28,일요일,837,하차,방이,2557,84332,2021-12-31
63,14,68,69,55,66,87,79,116,97,113,133,141,93,61,46.0,21.0,8.0,6.0,,2021-11-29,월요일,1336,하차,방이,2557,84892,2021-12-31
61,21,55,66,58,81,71,63,76,74,93,107,98,85,59,30.0,23.0,17.0,10.0,,2021-11-30,화요일,1148,하차,방이,2557,85452,2021-12-31
61,17,52,69,56,85,88,82,95,74,90,129,100,100,55,43.0,31.0,22.0,7.0,,2021-12-01,수요일,1256,하차,방이,2557,86012,2021-12-31
61,21,53,75,64,73,95,77,89,100,120,104,106,99,64,35.0,34.0,13.0,9.0,,2021-12-02,목요일,1292,하차,방이,2557,86572,2021-12-31
56,17,63,60,75,66,83,100,94,107,139,107,94,98,60,42.0,29.0,13.0,4.0,,2021-12-03,금요일,1307,하차,방이,2557,87132,2021-12-31
41,17,29,41,47,45,60,98,69,73,88,83,66,63,37,30.0,32.0,14.0,6.0,,2021-12-04,토요일,939,하차,방이,2557,87692,2021-12-31
44,12,15,32,49,67,46,45,58,47,53,68,57,55,41,25.0,12.0,15.0,3.0,,2021-12-05,일요일,744,하차,방이,2557,88252,2021-12-31
58,19,66,66,62,76,83,91,108,82,91,114,120,93,63,35.0,28.0,12.0,5.0,,2021-12-06,월요일,1272,하차,방이,2557,88812,2021-12-31
54,15,59,83,63,69,102,96,103,79,112,98,113,98,56,37.0,21.0,15.0,10.0,,2021-12-07,화요일,1283,하차,방이,2557,89372,2021-12-31
