06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
41,5,41,70,49,58,101,45,41,54,48,41,47,47,25,14.0,15.0,6.0,2.0,,2021-11-10,수요일,750,하차,도곡,334,74090,2021-12-31
35,6,39,72,69,112,83,59,40,63,63,53,48,47,31,12.0,19.0,10.0,4.0,,2021-11-11,목요일,865,하차,도곡,334,74650,2021-12-31
48,4,45,50,61,50,83,61,43,55,62,46,57,35,30,21.0,10.0,10.0,7.0,,2021-11-12,금요일,778,하차,도곡,334,75210,2021-12-31
35,7,24,22,25,59,66,42,36,44,36,60,42,17,16,12.0,14.0,5.0,4.0,,2021-11-13,토요일,566,하차,도곡,334,75770,2021-12-31
24,3,7,13,15,52,39,20,23,17,23,16,15,12,8,8.0,9.0,5.0,1.0,,2021-11-14,일요일,310,하차,도곡,334,76330,2021-12-31
47,6,52,71,80,88,81,55,55,74,61,49,64,43,30,10.0,15.0,6.0,5.0,,2021-11-15,월요일,892,하차,도곡,334,76890,2021-12-31
50,5,44,61,46,67,83,53,49,60,60,52,49,40,26,12.0,18.0,10.0,5.0,,2021-11-16,화요일,790,하차,도곡,334,77450,2021-12-31
49,5,38,52,49,72,72,52,40,56,71,49,44,34,28,19.0,14.0,9.0,4.0,,2021-11-17,수요일,757,하차,도곡,334,78010,2021-12-31
38,10,27,65,70,46,87,67,45,52,60,37,51,37,28,18.0,10.0,6.0,5.0,,2021-11-18,목요일,759,하차,도곡,334,78570,2021-12-31
37,6,52,56,69,59,63,58,43,54,51,53,62,42,28,18.0,20.0,12.0,10.0,,2021-11-19,금요일,793,하차,도곡,334,79130,2021-12-31
38,5,22,31,29,65,89,49,48,49,37,29,32,19,27,15.0,9.0,6.0,4.0,,2021-11-20,토요일,603,하차,도곡,334,79690,2021-12-31
18,3,10,16,15,25,19,22,28,17,14,14,27,13,16,7.0,6.0,0.0,0.0,,2021-11-21,일요일,270,하차,도곡,334,80250,2021-12-31
51,9,52,60,66,60,69,47,54,39,53,32,46,46,32,15.0,8.0,9.0,3.0,,2021-11-22,월요일,751,하차,도곡,334,80810,2021-12-31
49,4,45,54,43,67,75,52,47,54,53,39,40,38,32,22.0,17.0,3.0,6.0,,2021-11-23,화요일,740,하차,도곡,334,81370,2021-12-31
48,7,50,55,57,61,66,68,40,54,57,44,38,36,31,18.0,13.0,8.0,6.0,,2021-11-24,수요일,757,하차,도곡,334,81930,2021-12-31
38,5,41,58,66,61,91,66,49,61,67,51,42,34,40,25.0,10.0,6.0,4.0,,2021-11-25,목요일,815,하차,도곡,334,82490,2021-12-31
43,7,44,68,54,57,50,51,52,51,66,54,46,41,34,21.0,9.0,7.0,5.0,,2021-11-26,금요일,760,하차,도곡,334,83050,2021-12-31
38,7,24,29,39,51,47,34,35,50,25,33,33,23,17,15.0,7.0,2.0,3.0,,2021-11-27,토요일,512,하차,도곡,334,83610,2021-12-31
21,3,8,16,15,17,39,29,23,24,22,19,11,10,16,7.0,5.0,7.0,1.0,,2021-11-28,일요일,293,하차,도곡,334,84170,2021-12-31
38,6,43,71,59,73,87,66,62,53,47,53,41,32,32,11.0,14.0,10.0,5.0,,2021-11-29,월요일,803,하차,도곡,334,84730,2021-12-31
43,4,36,61,53,53,48,39,33,42,34,44,33,25,24,19.0,15.0,4.0,3.0,,2021-11-30,화요일,613,하차,도곡,334,85290,2021-12-31
37,5,48,55,45,64,68,39,33,50,41,36,35,38,27,12.0,11.0,4.0,2.0,,2021-12-01,수요일,650,하차,도곡,334,85850,2021-12-31
47,5,45,60,45,55,74,40,41,44,51,53,32,38,25,12.0,7.0,7.0,0.0,,2021-12-02,목요일,681,하차,도곡,334,86410,2021-12-31
36,6,41,62,45,46,46,56,51,46,42,48,40,34,28,17.0,11.0,9.0,3.0,,2021-12-03,금요일,667,하차,도곡,334,86970,2021-12-31
38,2,17,25,31,52,42,18,36,53,26,28,25,11,16,7.0,10.0,8.0,1.0,,2021-12-04,토요일,446,하차,도곡,334,87530,2021-12-31
17,4,5,13,11,16,20,36,25,21,30,15,21,7,17,4.0,2.0,4.0,0.0,,2021-12-05,일요일,268,하차,도곡,334,88090,2021-12-31
47,4,43,62,63,57,73,51,56,47,52,49,41,29,22,17.0,7.0,10.0,1.0,,2021-12-06,월요일,731,하차,도곡,334,88650,2021-12-31
42,4,46,54,41,72,60,64,52,57,48,33,48,39,22,10.0,11.0,14.0,0.0,,2021-12-07,화요일,717,하차,도곡,334,89210,2021-12-31
40,7,41,53,36,83,73,49,35,43,54,40,47,32,19,10.0,9.0,4.0,3.0,,2021-12-08,수요일,678,하차,도곡,334,89770,2021-12-31
