06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
29,4,26,30,41,29,37,30,33,26,50,45,39,22,25,15.0,5.0,10.0,1.0,2.0,2023-01-19,목요일,499,하차,녹사평(용산구청),2630,10180,2023-12-31
33,5,23,35,34,27,25,31,35,34,33,29,26,25,20,8.0,4.0,5.0,3.0,2.0,2023-01-20,금요일,437,하차,녹사평(용산구청),2630,10724,2023-12-31
5,5,10,14,11,16,14,23,20,17,24,17,15,7,9,6.0,4.0,4.0,2.0,0.0,2023-01-21,토요일,223,하차,녹사평(용산구청),2630,11268,2023-12-31
14,5,2,13,2,14,9,20,13,29,8,15,14,10,12,3.0,3.0,1.0,2.0,0.0,2023-01-22,일요일,189,하차,녹사평(용산구청),2630,11812,2023-12-31
4,3,8,3,7,6,19,11,12,18,26,30,20,12,19,11.0,5.0,1.0,3.0,3.0,2023-01-23,월요일,221,하차,녹사평(용산구청),2630,12356,2023-12-31
12,5,4,8,9,11,9,18,11,17,13,13,12,8,11,5.0,3.0,2.0,2.0,0.0,2023-01-24,화요일,173,하차,녹사평(용산구청),2630,12900,2023-12-31
24,4,18,35,33,26,23,21,45,34,32,32,31,16,12,12.0,4.0,3.0,2.0,1.0,2023-01-25,수요일,408,하차,녹사평(용산구청),2630,13444,2023-12-31
30,4,26,30,34,37,28,26,39,27,42,27,27,23,13,18.0,5.0,1.0,1.0,0.0,2023-01-26,목요일,438,하차,녹사평(용산구청),2630,13988,2023-12-31
24,5,21,38,37,38,34,35,29,34,46,39,37,22,18,10.0,10.0,5.0,2.0,1.0,2023-01-27,금요일,485,하차,녹사평(용산구청),2630,14532,2023-12-31
20,8,10,20,25,25,22,26,18,37,24,17,30,26,12,15.0,8.0,6.0,0.0,0.0,2023-01-28,토요일,349,하차,녹사평(용산구청),2630,15076,2023-12-31
9,4,6,8,10,36,17,24,24,29,28,32,31,13,12,9.0,4.0,0.0,3.0,0.0,2023-01-29,일요일,299,하차,녹사평(용산구청),2630,15620,2023-12-31
33,4,26,40,38,36,48,39,33,48,56,31,39,23,21,14.0,12.0,3.0,2.0,0.0,2023-01-30,월요일,546,하차,녹사평(용산구청),2630,16164,2023-12-31
27,6,28,36,48,22,31,25,35,39,38,46,45,23,19,15.0,7.0,7.0,4.0,0.0,2023-01-31,화요일,501,하차,녹사평(용산구청),2630,16708,2023-12-31
