06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
32,17,30,68,86,106,56,78,93,75,55,60,36,40,22,14.0,7.0,2.0,3.0,,2021-11-14,일요일,880,승차,신중동,2756,76675,2021-12-31
57,48,74,93,122,117,106,122,122,112,129,109,92,75,33,26.0,18.0,5.0,2.0,,2021-11-15,월요일,1462,승차,신중동,2756,77235,2021-12-31
64,43,83,88,127,143,140,108,138,126,112,108,86,67,45,27.0,15.0,9.0,0.0,,2021-11-16,화요일,1529,승차,신중동,2756,77795,2021-12-31
54,51,73,97,115,114,111,120,123,104,125,110,97,75,35,34.0,19.0,9.0,0.0,,2021-11-17,수요일,1466,승차,신중동,2756,78355,2021-12-31
65,42,61,80,119,121,109,109,117,137,86,98,82,68,42,27.0,8.0,11.0,0.0,,2021-11-18,목요일,1382,승차,신중동,2756,78915,2021-12-31
57,50,73,94,99,142,119,111,110,114,113,102,101,70,24,26.0,15.0,10.0,2.0,,2021-11-19,금요일,1432,승차,신중동,2756,79475,2021-12-31
50,34,48,52,80,106,101,96,77,73,86,67,47,45,36,34.0,16.0,7.0,2.0,,2021-11-20,토요일,1057,승차,신중동,2756,80035,2021-12-31
33,20,27,57,91,107,50,81,71,63,56,44,43,33,22,22.0,7.0,4.0,0.0,,2021-11-21,일요일,831,승차,신중동,2756,80595,2021-12-31
62,40,77,82,119,165,155,135,129,129,111,128,64,62,38,22.0,13.0,5.0,0.0,,2021-11-22,월요일,1536,승차,신중동,2756,81155,2021-12-31
47,50,68,87,115,122,110,95,117,124,136,89,94,66,26,24.0,20.0,8.0,0.0,,2021-11-23,화요일,1398,승차,신중동,2756,81715,2021-12-31
58,47,65,85,124,112,111,117,112,127,111,106,90,58,35,29.0,15.0,12.0,1.0,,2021-11-24,수요일,1415,승차,신중동,2756,82275,2021-12-31
57,47,70,85,124,110,119,115,131,108,127,123,64,62,30,27.0,14.0,5.0,2.0,,2021-11-25,목요일,1420,승차,신중동,2756,82835,2021-12-31
63,38,62,71,107,133,100,109,116,142,126,113,94,61,32,29.0,17.0,5.0,5.0,,2021-11-26,금요일,1423,승차,신중동,2756,83395,2021-12-31
46,37,32,62,99,125,93,94,99,88,79,66,61,51,30,36.0,9.0,4.0,1.0,,2021-11-27,토요일,1112,승차,신중동,2756,83955,2021-12-31
35,16,27,48,73,107,70,87,81,73,55,63,41,25,25,11.0,3.0,2.0,4.0,,2021-11-28,일요일,846,승차,신중동,2756,84515,2021-12-31
49,47,62,73,106,150,131,112,109,92,142,103,96,60,24,21.0,13.0,9.0,1.0,,2021-11-29,월요일,1400,승차,신중동,2756,85075,2021-12-31
56,41,52,81,86,92,96,82,84,112,115,76,63,67,29,21.0,7.0,6.0,1.0,,2021-11-30,화요일,1167,승차,신중동,2756,85635,2021-12-31
