06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
11,8,4,12,6,20,33,29,23,24,26,14,20,23,13,9.0,7.0,2.0,1.0,,2021-09-04,토요일,285,승차,삼각지,2629,36785,2021-12-31
8,4,7,14,16,18,20,48,30,34,15,25,20,10,13,12.0,4.0,3.0,0.0,,2021-09-05,일요일,301,승차,삼각지,428,37185,2021-12-31
7,1,5,3,10,16,19,25,27,21,16,13,11,10,5,2.0,5.0,2.0,0.0,,2021-09-05,일요일,198,승차,삼각지,2629,37345,2021-12-31
12,8,13,21,34,40,41,39,43,66,51,60,34,41,14,20.0,16.0,11.0,0.0,,2021-09-06,월요일,564,승차,삼각지,428,37745,2021-12-31
15,13,5,16,33,30,28,31,33,37,49,37,36,19,23,7.0,3.0,2.0,4.0,,2021-09-06,월요일,421,승차,삼각지,2629,37905,2021-12-31
9,3,18,23,32,28,31,35,53,56,65,55,44,40,26,23.0,19.0,5.0,2.0,,2021-09-07,화요일,567,승차,삼각지,428,38305,2021-12-31
14,3,9,13,18,21,25,31,29,33,45,41,31,24,20,8.0,6.0,5.0,0.0,,2021-09-07,화요일,376,승차,삼각지,2629,38465,2021-12-31
8,6,22,26,22,46,39,42,72,65,70,51,42,42,25,30.0,19.0,7.0,4.0,,2021-09-08,수요일,638,승차,삼각지,428,38865,2021-12-31
12,10,9,11,25,15,31,38,38,35,62,51,47,30,24,15.0,14.0,1.0,2.0,,2021-09-08,수요일,470,승차,삼각지,2629,39025,2021-12-31
13,7,18,21,40,42,38,38,56,58,71,60,44,47,14,18.0,12.0,11.0,2.0,,2021-09-09,목요일,610,승차,삼각지,428,39425,2021-12-31
