06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
28,24,34,41,44,43,41,46,32,39,34,56,45,22,13,9.0,13.0,2.0,0.0,,2021-10-28,목요일,566,승차,부천종합운동장,2754,67151,2021-12-31
28,27,35,44,40,47,55,47,36,35,30,44,43,30,7,2.0,6.0,4.0,1.0,,2021-10-29,금요일,561,승차,부천종합운동장,2754,67711,2021-12-31
19,17,27,29,44,55,48,54,29,42,35,44,44,11,10,3.0,2.0,1.0,2.0,,2021-10-30,토요일,516,승차,부천종합운동장,2754,68271,2021-12-31
10,12,16,30,28,37,42,37,36,30,33,45,29,12,6,3.0,3.0,0.0,0.0,,2021-10-31,일요일,409,승차,부천종합운동장,2754,68831,2021-12-31
26,25,33,39,47,50,58,43,48,38,36,33,47,23,13,7.0,13.0,8.0,0.0,,2021-11-01,월요일,587,승차,부천종합운동장,2754,69391,2021-12-31
22,21,41,24,43,48,51,45,39,39,51,44,51,15,12,6.0,8.0,3.0,0.0,,2021-11-02,화요일,563,승차,부천종합운동장,2754,69951,2021-12-31
22,24,28,47,38,49,41,44,40,46,37,36,36,19,8,10.0,6.0,3.0,0.0,,2021-11-03,수요일,534,승차,부천종합운동장,2754,70511,2021-12-31
28,25,34,41,57,49,58,46,37,38,27,37,29,12,5,5.0,8.0,1.0,0.0,,2021-11-04,목요일,537,승차,부천종합운동장,2754,71071,2021-12-31
25,25,35,37,42,59,48,53,44,34,35,49,43,26,10,14.0,9.0,4.0,0.0,,2021-11-05,금요일,592,승차,부천종합운동장,2754,71631,2021-12-31
16,18,22,34,37,37,55,41,38,42,35,35,26,7,12,2.0,3.0,2.0,1.0,,2021-11-06,토요일,463,승차,부천종합운동장,2754,72191,2021-12-31
5,9,7,38,37,38,51,54,47,26,31,31,15,9,9,5.0,3.0,1.0,1.0,,2021-11-07,일요일,417,승차,부천종합운동장,2754,72751,2021-12-31
21,20,25,29,49,32,35,19,28,31,25,19,21,15,8,12.0,6.0,4.0,0.0,,2021-11-08,월요일,399,승차,부천종합운동장,2754,73311,2021-12-31
23,17,28,32,31,41,41,18,31,31,13,30,18,18,13,7.0,11.0,4.0,1.0,,2021-11-09,화요일,408,승차,부천종합운동장,2754,73871,2021-12-31
26,23,32,37,46,50,49,38,41,31,25,44,37,22,9,9.0,9.0,2.0,0.0,,2021-11-10,수요일,530,승차,부천종합운동장,2754,74431,2021-12-31
27,19,27,37,46,55,44,37,48,28,28,47,30,23,7,6.0,8.0,3.0,1.0,,2021-11-11,목요일,521,승차,부천종합운동장,2754,74991,2021-12-31
25,26,24,40,35,55,47,49,36,46,32,37,25,23,7,8.0,10.0,6.0,0.0,,2021-11-12,금요일,531,승차,부천종합운동장,2754,75551,2021-12-31
17,20,14,23,45,41,42,46,38,26,23,41,23,12,8,3.0,5.0,1.0,1.0,,2021-11-13,토요일,429,승차,부천종합운동장,2754,76111,2021-12-31
6,10,21,9,25,28,40,44,37,34,20,26,24,12,9,8.0,4.0,3.0,0.0,,2021-11-14,일요일,360,승차,부천종합운동장,2754,76671,2021-12-31
18,18,33,37,45,53,46,46,38,36,44,45,34,22,9,5.0,7.0,4.0,0.0,,2021-11-15,월요일,540,승차,부천종합운동장,2754,77231,2021-12-31
26,23,31,27,57,43,49,47,42,57,30,44,43,19,8,9.0,10.0,1.0,0.0,,2021-11-16,화요일,566,승차,부천종합운동장,2754,77791,2021-12-31
31,21,30,37,46,52,46,46,44,31,41,51,30,20,10,9.0,11.0,1.0,0.0,,2021-11-17,수요일,557,승차,부천종합운동장,2754,78351,2021-12-31
27,24,27,33,51,56,50,32,36,34,39,37,29,20,10,3.0,13.0,2.0,0.0,,2021-11-18,목요일,523,승차,부천종합운동장,2754,78911,2021-12-31
27,21,29,34,52,39,45,49,37,36,32,49,36,34,18,6.0,13.0,5.0,1.0,,2021-11-19,금요일,563,승차,부천종합운동장,2754,79471,2021-12-31
15,18,22,29,33,41,35,40,28,25,33,29,29,10,14,5.0,12.0,3.0,0.0,,2021-11-20,토요일,421,승차,부천종합운동장,2754,80031,2021-12-31
7,7,19,17,26,29,30,33,31,22,29,28,18,13,10,1.0,4.0,1.0,0.0,,2021-11-21,일요일,325,승차,부천종합운동장,2754,80591,2021-12-31
31,24,28,32,52,43,46,50,33,25,34,40,24,22,5,3.0,7.0,4.0,0.0,,2021-11-22,월요일,503,승차,부천종합운동장,2754,81151,2021-12-31
24,23,35,31,42,55,32,40,47,38,25,42,20,20,8,5.0,12.0,4.0,0.0,,2021-11-23,화요일,503,승차,부천종합운동장,2754,81711,2021-12-31
26,22,27,41,42,41,39,43,34,43,34,42,28,21,9,8.0,9.0,5.0,0.0,,2021-11-24,수요일,514,승차,부천종합운동장,2754,82271,2021-12-31
23,22,33,31,44,50,56,47,45,45,47,51,39,24,5,6.0,5.0,1.0,0.0,,2021-11-25,목요일,574,승차,부천종합운동장,2754,82831,2021-12-31
27,23,29,35,49,58,34,49,47,36,25,43,24,28,9,7.0,8.0,3.0,0.0,,2021-11-26,금요일,534,승차,부천종합운동장,2754,83391,2021-12-31
16,20,17,23,34,35,54,44,34,24,27,38,20,10,7,14.0,4.0,1.0,1.0,,2021-11-27,토요일,423,승차,부천종합운동장,2754,83951,2021-12-31
12,11,12,16,42,39,34,45,37,34,40,39,21,15,13,1.0,4.0,2.0,1.0,,2021-11-28,일요일,418,승차,부천종합운동장,2754,84511,2021-12-31
20,25,34,37,49,45,60,49,48,39,39,42,43,33,17,9.0,2.0,4.0,1.0,,2021-11-29,월요일,596,승차,부천종합운동장,2754,85071,2021-12-31
